timestamp,symbol,sector,ProfitMargin,ROE,ROA,CurrentRatio,PayoutRatio
1987-05-31,BHP,basic_materials,9.3587771582388,10.537424906640688,4.680475980608198,1.154714475431607,
1988-05-31,BHP,basic_materials,9.534407324043398,15.986091676207437,4.9005270991349335,0.848353982300885,
1989-05-31,BHP,basic_materials,10.533324877925043,16.491917868064657,5.523447216328919,1.2939896770891097,
1990-05-31,BHP,basic_materials,8.215894091156144,14.472806852570569,5.099919871312123,1.2063620770310308,
1991-05-31,BHP,basic_materials,9.117773343772889,20.524969203070217,6.267905200104177,0.9452397715716185,
1992-05-31,BHP,basic_materials,3.56718192627824,6.130147752279157,2.1847515545347598,0.7700825010855405,93.07692307692308
1993-05-31,BHP,basic_materials,7.4965260001462735,13.470668440852265,4.553506477640617,0.910988155032097,29.414634146341463
1994-05-31,BHP,basic_materials,7.759828870694106,12.612396595132477,4.631164981583929,1.0590676229508196,34.062103929024076
1995-05-31,BHP,basic_materials,6.577241899020346,10.24545422531078,4.014719411223551,1.1396249967492784,39.72273143904674
1996-05-31,BHP,basic_materials,5.469369044890475,8.623644811564276,2.9825801889824515,1.0499792658122864,60.428639846743295
1997-05-31,BHP,basic_materials,1.9583307263967966,3.2716630082575517,1.1255753739930956,1.1523277467411546,157.50798722044726
1998-05-31,BHP,basic_materials,-6.958685162846804,-12.727523441809154,-3.997228357368672,1.1744589901148812,-30.444203683640303
1999-05-31,BHP,basic_materials,-12.021030829283836,-26.736357193479805,-7.37789077396959,0.9431760527650939,-22.46520874751491
2000-06-30,BHP,basic_materials,7.561716377229189,15.709432130723183,5.541921123223561,0.8912616593028965,30.587023686920702
2001-06-30,BHP,basic_materials,8.929972965902154,18.243363620167468,6.878022568511553,1.0338923829489868,46.09375
2002-06-30,BHP,basic_materials,7.667709892502381,9.12107478148268,3.8136166756903087,1.0955209503933216,71.96095829636202
2003-06-30,BHP,basic_materials,10.129420809841108,9.39282319391635,4.517013799605726,1.2006020210707375,54.90196078431373
2004-06-30,BHP,basic_materials,11.866998732905143,14.445271779597915,7.405589638718473,1.213048090523338,58.02650957290133
2005-06-30,BHP,basic_materials,21.59056342312502,29.494874873026134,13.40693013201251,0.9207467418104966,25.70444583594239
2006-06-30,BHP,basic_materials,32.500855285665416,43.149723346271365,21.539286008739385,0.9904074032276267,18.526315789473685
2007-06-30,BHP,basic_materials,33.966276773507516,45.22196379815957,23.064227754091597,1.081764074543858,16.927549194991055
2008-06-30,BHP,basic_materials,25.877288853765574,40.14608060519108,20.27961891710261,1.3179900971942051,20.37037037037037
2009-06-30,BHP,basic_materials,11.704606560315469,14.709415828202433,7.460962295290086,1.8975527426160337,77.6416539050536
2010-06-30,BHP,basic_materials,24.095609682184932,26.217413704276147,14.318192049700626,1.9271584112866125,36.299324005659486
2011-06-30,BHP,basic_materials,32.96393872231283,41.66167506430358,22.98354569398684,1.2811027213297521,21.371786197564276
2012-06-30,BHP,basic_materials,21.34549885082934,23.405192044937,11.925924206910956,0.9281564854316057,38.120256859311155
2013-06-30,BHP,basic_materials,16.486781469803542,15.39114683572965,7.874939359491416,0.9712350284704496,56.702831923501286
2014-06-30,BHP,basic_materials,20.58149569978871,17.4772247703524,9.135279005105241,1.2342781222320638,46.17553499132446
2015-06-30,BHP,basic_materials,4.279057263195627,2.9489871541501977,1.5331513886659174,1.273554812106123,340.20942408376965
2016-06-30,BHP,basic_materials,-20.655408902691512,-11.760913612083257,-5.3676662211125405,1.4354943273905996,-64.68285043069694
2017-06-30,BHP,basic_materials,15.384615384615385,10.28677215410947,5.033929883937576,1.8525426711244062,49.592529711375214
2018-06-30,BHP,basic_materials,8.490306613501994,6.664628004029356,3.3082424794406795,2.5112588462363283,140.8906882591093
2019-06-30,BHP,basic_materials,,,,1.8942377826404084,
1991-12-31,LIN,basic_materials,4.333738355609559,16.46153846153846,3.1005505650536076,0.44253490870032225,
1992-12-31,LIN,basic_materials,-2.3041474654377883,-11.029411764705882,-1.7942583732057416,0.5710743801652892,-26.666666666666668
1993-12-31,LIN,basic_materials,4.8400328137817885,18.58267716535433,3.6251920122887866,0.8315282791817088,27.11864406779661
1994-12-31,LIN,basic_materials,7.48801180376245,24.195470798569726,5.767045454545454,0.9448818897637795,18.226600985221676
1995-12-31,LIN,basic_materials,8.328035600762874,23.371989295272076,6.337687469762941,0.9037900874635568,17.17557251908397
1996-12-31,LIN,basic_materials,6.33850303438975,14.107053526763384,3.7410453701247013,0.6533333333333333,20.56737588652482
